UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
AP,6050,10,323,presidente,3,branco,branco
AP,6050,10,323,presidente,2,nulo,nulo
AP,6050,10,108,presidente,103,13,13
AP,6050,10,108,presidente,158,22,22
AP,6050,10,108,presidente,3,branco,branco
AP,6050,10,108,presidente,5,nulo,nulo
AP,6050,10,101,presidente,106,13,13
AP,6050,10,101,presidente,154,22,22
AP,6050,10,101,presidente,4,branco,branco
AP,6050,10,101,presidente,12,nulo,nulo
AP,6050,10,226,presidente,122,13,13
AP,6050,10,226,presidente,181,22,22
AP,6050,10,226,presidente,3,branco,branco
AP,6050,10,226,presidente,3,nulo,nulo
AP,6050,10,232,presidente,106,13,13
AP,6050,10,232,presidente,144,22,22
AP,6050,10,232,presidente,3,branco,branco
AP,6050,10,232,presidente,4,nulo,nulo
AP,6050,10,138,presidente,90,13,13
AP,6050,10,138,presidente,160,22,22
AP,6050,10,138,presidente,6,branco,branco
AP,6050,10,138,presidente,7,nulo,nulo
AP,6050,10,36,presidente,138,13,13
AP,6050,10,36,presidente,143,22,22
AP,6050,10,36,presidente,6,branco,branco
AP,6050,10,36,presidente,9,nulo,nulo
AP,6050,10,343,presidente,121,13,13
AP,6050,10,343,presidente,146,22,22
AP,6050,10,343,presidente,2,branco,branco
AP,6050,10,343,presidente,6,nulo,nulo
AP,6050,10,391,presidente,105,13,13
AP,6050,10,391,presidente,122,22,22
AP,6050,10,391,presidente,3,branco,branco
AP,6050,10,391,presidente,3,nulo,nulo
AP,6050,10,78,presidente,147,13,13
AP,6050,10,78,presidente,158,22,22
AP,6050,10,78,presidente,2,branco,branco
AP,6050,10,78,presidente,5,nulo,nulo
AP,6050,10,10,presidente,119,13,13
AP,6050,10,10,presidente,124,22,22
AP,6050,10,10,presidente,1,branco,branco
AP,6050,10,10,presidente,9,nulo,nulo
AP,6050,10,143,presidente,116,13,13
AP,6050,10,143,presidente,144,22,22
AP,6050,10,143,presidente,2,branco,branco
AP,6050,10,143,presidente,1,nulo,nulo
AP,6050,10,271,presidente,113,13,13
AP,6050,10,271,presidente,145,22,22
AP,6050,10,271,presidente,2,branco,branco
AP,6050,10,271,presidente,4,nulo,nulo
AP,6050,10,207,presidente,86,13,13
AP,6050,10,207,presidente,168,22,22
AP,6050,10,207,presidente,3,branco,branco
AP,6050,10,207,presidente,4,nulo,nulo
AP,6050,10,128,presidente,140,13,13
AP,6050,10,128,presidente,156,22,22
AP,6050,10,128,presidente,2,branco,branco
AP,6050,10,128,presidente,6,nulo,nulo
AP,6050,10,359,presidente,136,13,13
AP,6050,10,359,presidente,126,22,22
AP,6050,10,359,presidente,2,branco,branco
AP,6050,10,359,presidente,5,nulo,nulo
AP,6050,10,131,presidente,143,13,13
AP,6050,10,131,presidente,155,22,22
AP,6050,10,131,presidente,2,branco,branco
AP,6050,10,131,presidente,2,nulo,nulo
AP,6050,10,185,presidente,114,13,13
AP,6050,10,185,presidente,170,22,22
AP,6050,10,185,presidente,4,branco,branco
AP,6050,10,185,presidente,7,nulo,nulo
AP,6050,10,92,presidente,134,13,13
AP,6050,10,92,presidente,147,22,22
AP,6050,10,92,presidente,5,branco,branco
AP,6050,10,92,presidente,5,nulo,nulo
AP,6050,10,21,presidente,122,13,13
AP,6050,10,21,presidente,141,22,22
AP,6050,10,21,presidente,3,branco,branco
AP,6050,10,21,presidente,2,nulo,nulo
AP,6050,10,312,presidente,111,13,13
AP,6050,10,312,presidente,139,22,22
AP,6050,10,312,presidente,5,branco,branco
AP,6050,10,312,presidente,5,nulo,nulo
AP,6050,10,168,presidente,113,13,13
AP,6050,10,168,presidente,163,22,22
AP,6050,10,168,presidente,5,branco,branco
AP,6050,10,168,presidente,2,nulo,nulo
AP,6050,10,11,presidente,132,13,13
AP,6050,10,11,presidente,130,22,22
AP,6050,10,11,presidente,4,nulo,nulo
AP,6050,10,313,presidente,120,13,13
AP,6050,10,313,presidente,166,22,22
AP,6050,10,313,presidente,2,branco,branco
AP,6050,10,313,presidente,8,nulo,nulo
AP,6050,10,122,presidente,107,13,13
AP,6050,10,122,presidente,156,22,22
AP,6050,10,122,presidente,4,branco,branco
AP,6050,10,122,presidente,2,nulo,nulo
AP,6050,10,419,presidente,98,13,13
AP,6050,10,419,presidente,88,22,22
AP,6050,10,419,presidente,2,branco,branco
AP,6050,10,419,presidente,2,nulo,nulo
AP,6050,10,42,presidente,115,13,13
AP,6050,10,42,presidente,94,22,22
AP,6050,10,42,presidente,4,branco,branco
AP,6050,10,42,presidente,7,nulo,nulo
AP,6050,10,63,presidente,124,13,13
AP,6050,10,63,presidente,134,22,22
AP,6050,10,63,presidente,5,branco,branco
AP,6050,10,63,presidente,4,nulo,nulo
AP,6050,10,240,presidente,134,13,13
AP,6050,10,240,presidente,172,22,22
AP,6050,10,240,presidente,6,branco,branco
AP,6050,10,240,presidente,2,nulo,nulo
AP,6050,10,17,presidente,109,13,13
AP,6050,10,17,presidente,151,22,22
AP,6050,10,17,presidente,7,branco,branco
AP,6050,10,17,presidente,3,nulo,nulo
AP,6050,10,248,presidente,111,13,13
AP,6050,10,248,presidente,173,22,22
AP,6050,10,248,presidente,2,branco,branco
AP,6050,10,248,presidente,4,nulo,nulo
AP,6050,10,48,presidente,97,13,13
AP,6050,10,48,presidente,120,22,22
AP,6050,10,48,presidente,2,branco,branco
AP,6050,10,48,presidente,2,nulo,nulo
AP,6050,10,126,presidente,110,13,13
AP,6050,10,126,presidente,128,22,22
AP,6050,10,126,presidente,5,branco,branco
AP,6050,10,126,presidente,8,nulo,nulo
AP,6050,10,227,presidente,94,13,13
AP,6050,10,227,presidente,139,22,22
AP,6050,10,227,presidente,4,branco,branco
AP,6050,10,227,presidente,8,nulo,nulo
AP,6050,10,178,presidente,101,13,13
AP,6050,10,178,presidente,158,22,22
AP,6050,10,178,presidente,1,branco,branco
AP,6050,10,178,presidente,5,nulo,nulo
AP,6050,10,25,presidente,143,13,13
AP,6050,10,25,presidente,147,22,22
AP,6050,10,25,presidente,10,branco,branco
AP,6050,10,25,presidente,7,nulo,nulo
AP,6050,10,83,presidente,136,13,13
AP,6050,10,83,presidente,158,22,22
AP,6050,10,83,presidente,2,branco,branco
AP,6050,10,83,presidente,5,nulo,nulo
AP,6050,10,285,presidente,105,13,13
AP,6050,10,285,presidente,150,22,22
AP,6050,10,285,presidente,6,branco,branco
AP,6050,10,285,presidente,10,nulo,nulo
AP,6050,10,331,presidente,108,13,13
AP,6050,10,331,presidente,146,22,22
AP,6050,10,331,presidente,2,branco,branco
AP,6050,10,219,presidente,105,13,13
AP,6050,10,219,presidente,152,22,22
AP,6050,10,219,presidente,5,branco,branco
AP,6050,10,219,presidente,6,nulo,nulo
AP,6050,10,171,presidente,114,13,13
AP,6050,10,171,presidente,171,22,22
AP,6050,10,171,presidente,3,branco,branco
AP,6050,10,171,presidente,5,nulo,nulo
AP,6050,10,183,presidente,140,13,13
AP,6050,10,183,presidente,149,22,22
AP,6050,10,183,presidente,4,branco,branco
AP,6050,10,183,presidente,3,nulo,nulo
AP,6050,10,336,presidente,101,13,13
AP,6050,10,336,presidente,156,22,22
AP,6050,10,336,presidente,5,branco,branco
AP,6050,10,336,presidente,3,nulo,nulo
AP,6050,10,392,presidente,97,13,13
AP,6050,10,392,presidente,142,22,22
AP,6050,10,392,presidente,4,branco,branco
AP,6050,10,392,presidente,9,nulo,nulo
AP,6050,10,303,presidente,133,13,13
AP,6050,10,303,presidente,152,22,22
AP,6050,10,303,presidente,2,branco,branco
AP,6050,10,303,presidente,7,nulo,nulo
AP,6050,10,316,presidente,129,13,13
AP,6050,10,316,presidente,174,22,22
AP,6050,10,316,presidente,4,branco,branco
AP,6050,10,316,presidente,4,nulo,nulo
AP,6050,10,14,presidente,133,13,13
AP,6050,10,14,presidente,125,22,22
AP,6050,10,14,presidente,2,branco,branco
AP,6050,10,14,presidente,4,nulo,nulo
AP,6050,10,210,presidente,102,13,13
AP,6050,10,210,presidente,136,22,22
AP,6050,10,210,presidente,10,branco,branco
AP,6050,10,210,presidente,4,nulo,nulo
AP,6050,10,277,presidente,73,13,13
AP,6050,10,277,presidente,109,22,22
AP,6050,10,277,presidente,1,branco,branco
AP,6050,10,277,presidente,2,nulo,nulo
AP,6050,10,157,presidente,110,13,13
AP,6050,10,157,presidente,164,22,22
AP,6050,10,157,presidente,1,branco,branco
AP,6050,10,157,presidente,6,nulo,nulo
AP,6050,10,120,presidente,94,13,13
AP,6050,10,120,presidente,110,22,22
AP,6050,10,120,presidente,1,branco,branco
AP,6050,10,163,presidente,107,13,13
AP,6050,10,163,presidente,172,22,22
AP,6050,10,163,presidente,4,branco,branco
AP,6050,10,163,presidente,8,nulo,nulo
AP,6050,10,173,presidente,125,13,13
AP,6050,10,173,presidente,153,22,22
AP,6050,10,173,presidente,3,branco,branco
AP,6050,10,173,presidente,2,nulo,nulo
AP,6050,10,107,presidente,125,13,13
AP,6050,10,107,presidente,177,22,22
AP,6050,10,107,presidente,4,branco,branco
AP,6050,10,107,presidente,4,nulo,nulo
AP,6050,10,365,presidente,87,13,13
AP,6050,10,365,presidente,96,22,22
AP,6050,10,365,presidente,2,branco,branco
AP,6050,10,45,presidente,113,13,13
AP,6050,10,45,presidente,87,22,22
AP,6050,10,45,presidente,4,nulo,nulo
AP,6050,10,244,presidente,99,13,13
AP,6050,10,244,presidente,74,22,22
AP,6050,10,244,presidente,4,branco,branco
AP,6050,10,201,presidente,129,13,13
AP,6050,10,201,presidente,180,22,22
AP,6050,10,201,presidente,3,branco,branco
AP,6050,10,201,presidente,7,nulo,nulo
AP,6050,10,99,presidente,101,13,13
AP,6050,10,99,presidente,152,22,22
AP,6050,10,99,presidente,5,branco,branco
AP,6050,10,99,presidente,8,nulo,nulo
AP,6050,10,68,presidente,109,13,13
AP,6050,10,68,presidente,51,22,22
AP,6050,10,68,presidente,1,branco,branco
AP,6050,10,68,presidente,2,nulo,nulo
AP,6050,10,361,presidente,98,13,13
AP,6050,10,361,presidente,132,22,22
AP,6050,10,361,presidente,11,nulo,nulo
AP,6050,10,374,presidente,115,13,13
AP,6050,10,374,presidente,139,22,22
AP,6050,10,374,presidente,2,branco,branco
AP,6050,10,374,presidente,5,nulo,nulo
AP,6050,10,103,presidente,108,13,13
AP,6050,10,103,presidente,173,22,22
AP,6050,10,103,presidente,2,branco,branco
AP,6050,10,103,presidente,6,nulo,nulo
AP,6050,10,81,presidente,138,13,13
AP,6050,10,81,presidente,155,22,22
AP,6050,10,81,presidente,4,branco,branco
AP,6050,10,81,presidente,3,nulo,nulo
AP,6050,2,104,presidente,107,13,13
AP,6050,2,104,presidente,132,22,22
AP,6050,2,104,presidente,2,branco,branco
AP,6050,2,104,presidente,4,nulo,nulo
AP,6050,2,60,presidente,139,13,13
AP,6050,2,60,presidente,136,22,22
AP,6050,2,60,presidente,1,branco,branco
AP,6050,2,60,presidente,11,nulo,nulo
AP,6050,2,666,presidente,106,13,13
AP,6050,2,666,presidente,113,22,22
AP,6050,2,666,presidente,3,branco,branco
AP,6050,2,666,presidente,6,nulo,nulo
AP,6050,2,758,presidente,66,13,13
AP,6050,2,758,presidente,118,22,22
AP,6050,2,758,presidente,2,branco,branco
AP,6050,2,758,presidente,3,nulo,nulo
AP,6050,2,429,presidente,127,13,13
AP,6050,2,429,presidente,167,22,22
AP,6050,2,429,presidente,5,branco,branco
AP,6050,2,429,presidente,7,nulo,nulo
AP,6050,2,784,presidente,118,13,13
AP,6050,2,784,presidente,108,22,22
AP,6050,2,784,presidente,4,branco,branco
AP,6050,2,784,presidente,3,nulo,nulo
AP,6050,2,433,presidente,112,13,13
AP,6050,2,433,presidente,147,22,22
AP,6050,2,433,presidente,2,branco,branco
AP,6050,2,433,presidente,5,nulo,nulo
AP,6050,2,528,presidente,85,13,13
AP,6050,2,528,presidente,140,22,22
AP,6050,2,528,presidente,2,branco,branco
AP,6050,2,528,presidente,5,nulo,nulo
AP,6050,2,610,presidente,123,13,13
AP,6050,2,610,presidente,142,22,22
AP,6050,2,610,presidente,2,branco,branco
AP,6050,2,610,presidente,8,nulo,nulo
AP,6050,2,700,presidente,94,13,13
AP,6050,2,700,presidente,127,22,22
AP,6050,2,700,presidente,2,branco,branco
AP,6050,2,700,presidente,2,nulo,nulo
AP,6050,2,542,presidente,91,13,13
AP,6050,2,542,presidente,160,22,22
AP,6050,2,542,presidente,5,branco,branco
AP,6050,2,542,presidente,5,nulo,nulo
AP,6050,2,88,presidente,137,13,13
AP,6050,2,88,presidente,141,22,22
AP,6050,2,88,presidente,1,branco,branco
AP,6050,2,88,presidente,6,nulo,nulo
AP,6050,2,189,presidente,213,13,13
AP,6050,2,189,presidente,57,22,22
AP,6050,2,189,presidente,1,branco,branco
AP,6050,2,189,presidente,5,nulo,nulo
AP,6050,2,269,presidente,124,13,13
AP,6050,2,269,presidente,175,22,22
AP,6050,2,269,presidente,2,branco,branco
AP,6050,2,269,presidente,5,nulo,nulo
AP,6050,2,753,presidente,140,13,13
AP,6050,2,753,presidente,138,22,22
AP,6050,2,753,presidente,4,branco,branco
AP,6050,2,753,presidente,7,nulo,nulo
AP,6050,2,735,presidente,85,13,13
AP,6050,2,735,presidente,86,22,22
AP,6050,2,735,presidente,2,nulo,nulo
AP,6050,2,253,presidente,75,13,13
AP,6050,2,253,presidente,125,22,22
AP,6050,2,253,presidente,3,branco,branco
AP,6050,2,253,presidente,7,nulo,nulo
AP,6050,2,756,presidente,75,13,13
AP,6050,2,756,presidente,106,22,22
AP,6050,2,756,presidente,2,branco,branco
AP,6050,2,756,presidente,1,nulo,nulo
AP,6050,2,110,presidente,81,13,13
AP,6050,2,110,presidente,95,22,22
AP,6050,2,110,presidente,1,branco,branco
AP,6050,2,110,presidente,2,nulo,nulo
AP,6050,2,134,presidente,76,13,13
AP,6050,2,134,presidente,106,22,22
AP,6050,2,134,presidente,2,nulo,nulo
AP,6050,2,485,presidente,98,13,13
AP,6050,2,485,presidente,105,22,22
AP,6050,2,485,presidente,1,branco,branco
AP,6050,2,485,presidente,4,nulo,nulo
AP,6050,2,615,presidente,97,13,13
AP,6050,2,615,presidente,81,22,22
AP,6050,2,615,presidente,2,branco,branco
AP,6050,2,570,presidente,82,13,13
AP,6050,2,570,presidente,107,22,22
AP,6050,2,570,presidente,2,branco,branco
AP,6050,2,570,presidente,4,nulo,nulo
AP,6050,2,9,presidente,89,13,13
AP,6050,2,9,presidente,104,22,22
AP,6050,2,9,presidente,4,branco,branco
AP,6050,2,9,presidente,5,nulo,nulo
AP,6050,2,521,presidente,142,13,13
AP,6050,2,521,presidente,139,22,22
AP,6050,2,521,presidente,2,branco,branco
AP,6050,2,521,presidente,5,nulo,nulo
AP,6050,2,709,presidente,81,13,13
AP,6050,2,709,presidente,112,22,22
AP,6050,2,709,presidente,4,branco,branco
AP,6050,2,709,presidente,3,nulo,nulo
AP,6050,2,389,presidente,97,13,13
AP,6050,2,389,presidente,98,22,22
AP,6050,2,389,presidente,1,branco,branco
AP,6050,2,389,presidente,1,nulo,nulo
AP,6050,2,241,presidente,73,13,13
AP,6050,2,241,presidente,101,22,22
AP,6050,2,241,presidente,7,nulo,nulo
AP,6050,2,362,presidente,85,13,13
AP,6050,2,362,presidente,120,22,22
AP,6050,2,362,presidente,4,branco,branco
AP,6050,2,362,presidente,1,nulo,nulo
AP,6050,2,739,presidente,101,13,13
AP,6050,2,739,presidente,117,22,22
AP,6050,2,739,presidente,3,branco,branco
AP,6050,2,739,presidente,5,nulo,nulo
AP,6050,2,720,presidente,96,13,13
AP,6050,2,720,presidente,142,22,22
AP,6050,2,720,presidente,3,branco,branco
AP,6050,2,720,presidente,7,nulo,nulo
AP,6050,2,587,presidente,137,13,13
AP,6050,2,587,presidente,156,22,22
AP,6050,2,587,presidente,2,branco,branco
AP,6050,2,587,presidente,6,nulo,nulo
AP,6050,2,539,presidente,123,13,13
AP,6050,2,539,presidente,116,22,22
AP,6050,2,539,presidente,5,branco,branco
AP,6050,2,539,presidente,5,nulo,nulo
AP,6050,2,556,presidente,110,13,13
AP,6050,2,556,presidente,145,22,22
AP,6050,2,556,presidente,4,branco,branco
AP,6050,2,556,presidente,2,nulo,nulo
AP,6050,2,75,presidente,69,13,13
AP,6050,2,75,presidente,112,22,22
AP,6050,2,75,presidente,2,branco,branco
AP,6050,2,75,presidente,2,nulo,nulo
AP,6050,2,783,presidente,128,13,13
AP,6050,2,783,presidente,120,22,22
AP,6050,2,783,presidente,5,branco,branco
AP,6050,2,783,presidente,6,nulo,nulo
AP,6050,2,522,presidente,108,13,13
AP,6050,2,522,presidente,139,22,22
AP,6050,2,522,presidente,2,branco,branco
AP,6050,2,522,presidente,4,nulo,nulo
AP,6050,2,409,presidente,94,13,13
AP,6050,2,409,presidente,106,22,22
AP,6050,2,409,presidente,1,branco,branco
AP,6050,2,409,presidente,3,nulo,nulo
AP,6050,2,463,presidente,70,13,13
AP,6050,2,463,presidente,121,22,22
AP,6050,2,463,presidente,3,branco,branco
AP,6050,2,463,presidente,2,nulo,nulo
AP,6050,2,710,presidente,124,13,13
AP,6050,2,710,presidente,135,22,22
AP,6050,2,710,presidente,2,branco,branco
AP,6050,2,710,presidente,3,nulo,nulo
AP,6050,2,1,presidente,85,13,13
AP,6050,2,1,presidente,70,22,22
AP,6050,2,1,presidente,4,branco,branco
AP,6050,2,1,presidente,4,nulo,nulo
AP,6050,2,822,presidente,162,13,13
AP,6050,2,822,presidente,12,22,22
AP,6050,2,822,presidente,3,branco,branco
AP,6050,2,256,presidente,101,13,13
AP,6050,2,256,presidente,141,22,22
AP,6050,2,256,presidente,3,branco,branco
AP,6050,2,256,presidente,6,nulo,nulo
AP,6050,2,473,presidente,243,13,13
AP,6050,2,473,presidente,41,22,22
AP,6050,2,473,presidente,1,branco,branco
AP,6050,2,473,presidente,2,nulo,nulo
AP,6050,2,344,presidente,104,13,13
AP,6050,2,344,presidente,128,22,22
AP,6050,2,344,presidente,3,branco,branco
AP,6050,2,344,presidente,3,nulo,nulo
AP,6050,2,674,presidente,110,13,13
AP,6050,2,674,presidente,114,22,22
AP,6050,2,674,presidente,4,branco,branco
AP,6050,2,674,presidente,4,nulo,nulo
AP,6050,2,774,presidente,153,13,13
AP,6050,2,774,presidente,120,22,22
AP,6050,2,774,presidente,5,branco,branco
AP,6050,2,774,presidente,6,nulo,nulo
AP,6050,2,445,presidente,123,13,13
AP,6050,2,445,presidente,168,22,22
AP,6050,2,445,presidente,4,branco,branco
AP,6050,2,445,presidente,3,nulo,nulo
AP,6050,2,747,presidente,35,13,13
AP,6050,2,747,presidente,4,22,22
AP,6050,2,747,presidente,1,branco,branco
AP,6050,2,282,presidente,97,13,13
AP,6050,2,282,presidente,132,22,22
AP,6050,2,282,presidente,2,branco,branco
AP,6050,2,282,presidente,3,nulo,nulo
AP,6050,2,622,presidente,70,13,13
AP,6050,2,622,presidente,80,22,22
AP,6050,2,622,presidente,1,branco,branco
AP,6050,2,622,presidente,2,nulo,nulo
AP,6050,2,554,presidente,84,13,13
AP,6050,2,554,presidente,141,22,22
AP,6050,2,554,presidente,1,branco,branco
AP,6050,2,554,presidente,7,nulo,nulo
AP,6050,2,616,presidente,104,13,13
AP,6050,2,616,presidente,128,22,22
AP,6050,2,616,presidente,4,branco,branco
AP,6050,2,616,presidente,6,nulo,nulo
AP,6050,2,502,presidente,81,13,13
AP,6050,2,502,presidente,94,22,22
AP,6050,2,502,presidente,3,branco,branco
AP,6050,2,502,presidente,5,nulo,nulo
AP,6050,2,13,presidente,89,13,13
AP,6050,2,13,presidente,102,22,22
AP,6050,2,13,presidente,5,branco,branco
AP,6050,2,13,presidente,3,nulo,nulo
AP,6050,2,718,presidente,92,13,13
AP,6050,2,718,presidente,105,22,22
AP,6050,2,718,presidente,4,branco,branco
AP,6050,2,718,presidente,3,nulo,nulo
AP,6050,2,667,presidente,86,13,13
AP,6050,2,667,presidente,135,22,22
AP,6050,2,667,presidente,4,branco,branco
AP,6050,2,667,presidente,3,nulo,nulo
AP,6050,2,583,presidente,66,13,13
AP,6050,2,583,presidente,110,22,22
AP,6050,2,583,presidente,3,branco,branco
AP,6050,2,487,presidente,95,13,13
AP,6050,2,487,presidente,124,22,22
AP,6050,2,487,presidente,2,branco,branco
AP,6050,2,487,presidente,9,nulo,nulo
AP,6050,2,135,presidente,61,13,13
AP,6050,2,135,presidente,108,22,22
AP,6050,2,135,presidente,2,branco,branco
AP,6050,2,135,presidente,6,nulo,nulo
AP,6050,2,486,presidente,127,13,13
AP,6050,2,486,presidente,163,22,22
AP,6050,2,486,presidente,2,branco,branco
AP,6050,2,486,presidente,4,nulo,nulo
AP,6050,2,225,presidente,152,13,13
AP,6050,2,225,presidente,161,22,22
AP,6050,2,225,presidente,5,nulo,nulo
AP,6050,2,765,presidente,137,13,13
AP,6050,2,765,presidente,132,22,22
AP,6050,2,765,presidente,2,branco,branco
AP,6050,2,765,presidente,2,nulo,nulo
AP,6050,2,111,presidente,85,13,13
AP,6050,2,111,presidente,85,22,22
AP,6050,2,111,presidente,3,nulo,nulo
AP,6050,2,438,presidente,109,13,13
AP,6050,2,438,presidente,165,22,22
AP,6050,2,438,presidente,6,branco,branco
AP,6050,2,438,presidente,3,nulo,nulo
AP,6050,2,430,presidente,131,13,13
AP,6050,2,430,presidente,160,22,22
AP,6050,2,430,presidente,4,branco,branco
AP,6050,2,430,presidente,8,nulo,nulo
AP,6050,2,367,presidente,112,13,13
AP,6050,2,367,presidente,158,22,22
AP,6050,2,367,presidente,3,branco,branco
AP,6050,2,367,presidente,5,nulo,nulo
AP,6050,2,660,presidente,137,13,13
AP,6050,2,660,presidente,158,22,22
AP,6050,2,660,presidente,6,branco,branco
AP,6050,2,660,presidente,2,nulo,nulo
AP,6050,2,540,presidente,120,13,13
AP,6050,2,540,presidente,135,22,22
AP,6050,2,540,presidente,1,branco,branco
AP,6050,2,540,presidente,4,nulo,nulo
AP,6050,2,573,presidente,53,13,13
AP,6050,2,573,presidente,95,22,22
AP,6050,2,573,presidente,4,branco,branco
AP,6050,2,573,presidente,2,nulo,nulo
AP,6050,2,550,presidente,99,13,13
AP,6050,2,550,presidente,161,22,22
AP,6050,2,550,presidente,4,branco,branco
AP,6050,2,550,presidente,11,nulo,nulo
AP,6050,2,737,presidente,103,13,13
AP,6050,2,737,presidente,111,22,22
AP,6050,2,737,presidente,3,branco,branco
AP,6050,2,737,presidente,4,nulo,nulo
AP,6050,2,777,presidente,121,13,13
AP,6050,2,777,presidente,108,22,22
AP,6050,2,777,presidente,4,branco,branco
AP,6050,2,777,presidente,7,nulo,nulo
AP,6050,2,423,presidente,79,13,13
AP,6050,2,423,presidente,92,22,22
AP,6050,2,423,presidente,2,branco,branco
AP,6050,2,423,presidente,1,nulo,nulo
AP,6050,2,58,presidente,111,13,13
AP,6050,2,58,presidente,133,22,22
AP,6050,2,58,presidente,7,branco,branco
AP,6050,2,58,presidente,13,nulo,nulo
AP,6050,2,552,presidente,74,13,13
AP,6050,2,552,presidente,99,22,22
AP,6050,2,552,presidente,3,branco,branco
AP,6050,2,552,presidente,3,nulo,nulo
AP,6050,2,690,presidente,85,13,13
AP,6050,2,690,presidente,132,22,22
AP,6050,2,690,presidente,3,branco,branco
AP,6050,2,690,presidente,1,nulo,nulo
AP,6050,2,382,presidente,111,13,13
AP,6050,2,382,presidente,149,22,22
AP,6050,2,382,presidente,4,branco,branco
AP,6050,2,382,presidente,4,nulo,nulo
AP,6050,2,602,presidente,116,13,13
AP,6050,2,602,presidente,125,22,22
AP,6050,2,602,presidente,2,branco,branco
AP,6050,2,602,presidente,5,nulo,nulo
AP,6050,2,403,presidente,91,13,13
